X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process,Clamp_Pressure
160,6.13,1210,160,14,998,22.7,0.3,326,26.1,0,105,0.05,18.8,105,-0.53,-84,-1.69,0.03,325,3.45,0,29.5,0,0,29.5,0,0,0,0,0,0,489,53.3,-7.69,490,53.3,0,25,0.89,319,118,0.17,12,1,29,20,Layer 1 Up,4
161,14.7,-194,161,14,-107,4.34,0.09,326,24.3,0,105,-13.5,-194,105,-14.3,-109,-7.06,0.17,324,26.8,0,29.5,0,0,29.5,0,0,0,0,0,0,495,53.4,-5.56,495,53.3,0,17.9,0.88,319,118,0.17,12,1,31,20,Layer 1 Up,4
162,1.3,-250,162,0.31,-109,3.05,0.04,326,5.76,0,103,-19.6,56.3,103,-11.7,997,-2.79,0.08,324,27.9,0,29.5,0,0,29.5,0,0,0,0,0,0,500,53.3,14.1,500,53.3,0,21,0.92,318,120,0.18,12,1,31,20,Layer 1 Up,4
162,-0.13,-68.7,162,0,0,4.15,0.05,326,2.65,0,101,-20,6.25,101,-20,0,-8.35,0.15,324,32.7,0.01,29.5,0,0,29.5,0,0,0,0,0,0,505,53.3,-29.8,506,53.3,0,22.8,0.99,319,118,0.19,12,1,31,20,Layer 1 Up,4
162,-0.13,-62.5,162,0,0,3.33,0.05,326,3.35,0,100,-19.2,288,99.9,-14.4,994,-12.6,0.17,324,33.9,0.01,29.5,0,0,29.5,0,0,0,0,0,0,511,53.5,46.4,511,53.3,0,14.2,0.82,318,116,0.16,12,1,31,20,Layer 1 Up,4
161,-20,0,161,-20,0,-6.51,0.14,326,33,0.01,99.8,-0.03,-6.25,99.8,0,0,2.8,0.04,325,2.13,0,29.5,0,0,29.5,0,0,0,0,0,0,516,53.2,-36.9,516,53.3,0,26.1,1,320,121,0.19,12,1,33,20,Layer 1 Up,4
159,-1.27,-181,159,0,0,2.68,0.1,327,3.48,0,99.8,0.1,43.8,99.8,0,0,0.53,0.03,325,2.12,0,29.5,0,0,29.5,0,0,0,0,0,0,521,53.4,15.4,522,53.3,0,19.8,0.81,323,118,0.16,12,1,33,20,Layer 1 Down,4
159,-9.88,-93.7,159,-10.6,-86,-6.94,0.15,326,20.7,0,101,17.2,-169,101,17,-52.6,6.84,0.13,324,28.1,0,29.5,0,0,29.5,0,0,0,0,0,0,527,53.5,60.3,527,53.3,0,15.1,0.7,319,118,0.13,12,1,34,20,Layer 1 Down,4
157,-17.1,-37.5,157,-17.5,-49.9,-6.62,0.13,326,28.3,0,103,10.1,-62.5,103,9.72,-87.6,8.91,0.15,325,20,0,29.5,0,0,29.5,0,0,0,0,0,0,532,53.2,-64.2,532,53.3,0,26.6,1.09,319,119,0.21,12,1,34,20,Layer 1 Down,4
198,0,0,198,0,0,-0.99,0,325,0,0,158,0,0,158,0,0,-1.35,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.5,905,0,0,0.3,0,324,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.1,0,328,0,0,158,0,0,158,0,0,0.05,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0.69,-1160,0,0,-1.58,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.1,0,328,0,0,158,0,0,158,0,0,0.05,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0.69,-1160,0,0,-1.58,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,0.05,0,332,0,0,119,0.03,6.25,119,0,0,0,0,0,0,-1160,0,1.19,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,0.05,0,332,0,0,119,0.03,6.25,119,0,0,0,0,0,0,-1160,0,1.19,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.21,0,325,0,0,158,0,0,158,0,0,0.25,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.79,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.14,0,325,0,0,158,0,0,158,0,0,1.37,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.5,905,0,0,0.5,0,324,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.4,0,328,0,0,158,0,0,158,0,0,-0.23,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.63,-1160,0,0,-1.8,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.4,0,328,0,0,158,0,0,158,0,0,-0.23,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.63,-1160,0,0,-1.8,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.25,0,325,0,0,158,0,0,158,0,0,0.73,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,-0.27,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,-0.08,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.74,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,-0.08,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.74,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,1.49,0,332,0,0,119,-0.03,-6.25,119,0,0,0,0,0,0,-1160,0,-0.44,-1160,0,0,-1.8,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,1.49,0,332,0,0,119,-0.03,-6.25,119,0,0,0,0,0,0,-1160,0,-0.44,-1160,0,0,-1.8,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.57,0,324,0,0,158,0,0,158,0,0,-1.03,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.19,905,0,0,0.3,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.34,0,329,0,0,158,0,0,158,0,0,0.41,0,333,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.58,0,332,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.34,0,329,0,0,158,0,0,158,0,0,0.41,0,333,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.58,0,332,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.67,0,325,0,0,158,0,0,158,0,0,0.57,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,-0.18,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.39,0,328,0,0,158,0,0,158,0,0,-0.25,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0.38,-1160,0,0,-1.52,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,-0.39,0,328,0,0,158,0,0,158,0,0,-0.25,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0.38,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.39,0,325,0,0,158,0,0,158,0,0,1.53,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.5,905,0,0,0.12,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.28,0,328,0,0,158,0,0,158,0,0,-0.23,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0.38,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.28,0,328,0,0,158,0,0,158,0,0,-0.23,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0.38,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.71,0,325,0,0,158,0,0,158,0,0,0.41,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.3,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.29,0,328,0,0,158,0,0,158,0,0,-0.4,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-1.8,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.29,0,328,0,0,158,0,0,158,0,0,-0.4,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-1.8,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,1.31,0,324,0,0,158,0,0,158,0,0,0.57,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.21,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,1.02,0,325,0,0,158,0,0,158,0,0,0.89,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.75,905,0,0,0.21,0,323,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.64,0,328,0,0,158,0,0,158,0,0,-0.55,0,332,0,0,119,0.03,6.25,119,0,0,0,0,0,0,-1160,0,0.5,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.64,0,328,0,0,158,0,0,158,0,0,-0.55,0,332,0,0,119,0.03,6.25,119,0,0,0,0,0,0,-1160,0,0.5,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.11,0,325,0,0,158,0,0,158,0,0,-0.39,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.5,905,0,0,0.3,0,323,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,328,0,0,158,0,0,158,0,0,-0.08,0,332,0,0,119,0.03,6.25,119,0,0,0,0,0,0,-1160,0,0.25,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,328,0,0,158,0,0,158,0,0,-0.08,0,332,0,0,119,0.03,6.25,119,0,0,0,0,0,0,-1160,0,0.25,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,1.48,0,325,0,0,158,0,0,158,0,0,-0.71,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.75,905,0,0,-0.09,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.53,0,328,0,0,158,0,0,158,0,0,0.69,0,332,0,0,119,0,-6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.53,0,328,0,0,158,0,0,158,0,0,0.69,0,332,0,0,119,0,-6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,327,0,0,158,0,0,158,0,0,-0.87,0,331,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.23,0,330,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,327,0,0,158,0,0,158,0,0,-0.87,0,331,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.23,0,330,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.71,0,324,0,0,158,0,0,158,0,0,0.09,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,0.3,0,322,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,0.69,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0.19,-1160,0,0,-1.8,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.45,0,328,0,0,158,0,0,158,0,0,0.69,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0.19,-1160,0,0,-1.8,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.85,0,324,0,0,158,0,0,158,0,0,0.73,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.88,905,0,0,0.21,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.64,0,328,0,0,158,0,0,158,0,0,-0.57,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.06,-1160,0,0,-1.52,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,-0.64,0,328,0,0,158,0,0,158,0,0,-0.57,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.06,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.07,0,324,0,0,158,0,0,158,0,0,0.57,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,1.31,905,0,0,0.59,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.35,0,328,0,0,158,0,0,158,0,0,-0.23,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-2.15,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.35,0,328,0,0,158,0,0,158,0,0,-0.23,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-2.15,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.07,0,324,0,0,158,0,0,158,0,0,0.09,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.25,905,0,0,0.3,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.21,0,325,0,0,158,0,0,158,0,0,0.57,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.5,905,0,0,0.59,0,324,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,-0.26,0,328,0,0,158,0,0,158,0,0,0.24,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.26,0,328,0,0,158,0,0,158,0,0,0.24,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.34,0,328,0,0,158,0,0,158,0,0,-1.02,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-2.72,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.34,0,328,0,0,158,0,0,158,0,0,-1.02,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.25,-1160,0,0,-2.72,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.39,0,325,0,0,158,0,0,158,0,0,0.09,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,0.59,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.53,0,328,0,0,158,0,0,158,0,0,-0.72,0,333,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.63,-1160,0,0,-1.52,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.53,0,325,0,0,158,0,0,158,0,0,-1.03,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,-0.09,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.53,0,328,0,0,158,0,0,158,0,0,-0.72,0,333,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.63,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.4,0,328,0,0,158,0,0,158,0,0,0.37,0,332,0,0,119,0,-6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.8,0,332,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,1.06,0,325,0,0,158,0,0,158,0,0,-0.07,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.81,905,0,0,-0.09,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.4,0,328,0,0,158,0,0,158,0,0,0.37,0,332,0,0,119,0,-6.25,119,0,0,0,0,0,0,-1160,0,0,-1160,0,0,-1.8,0,332,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.78,0,328,0,0,158,0,0,158,0,0,-0.08,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,0.5,-1160,0,0,-1.17,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,-0.78,0,328,0,0,158,0,0,158,0,0,-0.08,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,0.5,-1160,0,0,-1.17,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.39,0,325,0,0,158,0,0,158,0,0,0.73,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.25,905,0,0,0.21,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.71,0,325,0,0,158,0,0,158,0,0,-1.03,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.3,0,323,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,328,0,0,158,0,0,158,0,0,0.69,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,1.5,-1160,0,0,-1.23,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,328,0,0,158,0,0,158,0,0,0.69,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,1.5,-1160,0,0,-1.23,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.07,0,325,0,0,158,0,0,158,0,0,-0.07,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.56,905,0,0,0.21,0,324,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,328,0,0,158,0,0,158,0,0,1.32,0,332,0,0,119,0.03,12.5,119,0,0,0,0,0,0,-1160,0,0.69,-1160,0,0,-2.09,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.15,0,328,0,0,158,0,0,158,0,0,1.32,0,332,0,0,119,0.03,12.5,119,0,0,0,0,0,0,-1160,0,0.69,-1160,0,0,-2.09,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.43,0,325,0,0,158,0,0,158,0,0,0.89,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,0.5,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.58,0,328,0,0,158,0,0,158,0,0,-0.72,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.63,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.58,0,328,0,0,158,0,0,158,0,0,-0.72,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.63,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.21,0,329,0,0,158,0,0,158,0,0,-0.4,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,0.88,-1160,0,0,-1.23,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,0.21,0,329,0,0,158,0,0,158,0,0,-0.4,0,332,0,0,119,0,6.25,119,0,0,0,0,0,0,-1160,0,0.88,-1160,0,0,-1.23,0,331,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.07,0,325,0,0,158,0,0,158,0,0,0.41,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.25,905,0,0,-0.18,0,324,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,3.43,0,325,0,0,158,0,0,158,0,0,0.41,0,327,0,0,119,0,0,119,0,0,0,0,0,0,905,0,-0.19,905,0,0,-0.18,0,323,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.73,0,328,0,0,158,0,0,158,0,0,-0.42,0,332,0,0,119,0,-6.25,119,0,0,0,0,0,0,-1160,0,0.69,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.73,0,328,0,0,158,0,0,158,0,0,-0.42,0,332,0,0,119,0,-6.25,119,0,0,0,0,0,0,-1160,0,0.69,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
141,-0.13,-62.5,141,0,0,-3.39,0.03,329,1.05,0,77.8,0,0,77.8,0,0,-1.17,0.02,328,2,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.88,-2130,0,0,0.52,0,329,0,0,12,1,2,50,Layer 1 Down,4
141,0.15,75,141,0,0,-3.13,0.05,329,2.89,0,77.8,0.03,12.5,77.8,0,0,1.69,0.02,328,2.72,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.44,-2130,0,0,-0.71,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,0.1,43.8,141,0,0,-2.84,0.05,329,3.68,0,77.8,0,-6.25,77.8,0,0,-0.7,0.02,328,0.79,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,1,-2130,0,0,-1,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,-0.13,-62.5,141,0,0,-1.45,0.03,330,2.79,0,77.8,0.03,6.25,77.8,0,0,1.01,0.02,328,2.06,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.63,-2130,0,0,-0.2,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,0.13,62.5,141,0,0,-3.09,0.06,329,3.14,0,77.8,-0.03,-6.25,77.8,0,0,1.46,0.02,328,2.35,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.31,-2130,0,0,-0.49,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,-0.13,-56.3,141,0,0,-1.9,0.03,329,3.2,0,77.8,0,0,77.8,0,0,-0.3,0.02,328,0.87,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.06,-2130,0,0,0.09,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,-0.15,-75,141,0,0,-1.7,0.03,329,3.15,0,77.8,0.03,0,77.8,0,0,-1.15,0.02,328,1.78,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,0,-2130,0,0,1.03,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,0.1,56.3,141,0,0,-2.79,0.05,329,3.2,0,77.8,0,0,77.8,0,0,1.53,0.02,328,2.03,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0.01,2.56,-2130,0,0,-1,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,0.08,43.8,141,0,0,-3.09,0.06,329,3.11,0,77.8,0,0,77.8,0,0,0.52,0.02,328,1.21,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.25,-2130,0,0,-0.56,0,329,0,0,12,1,0,50,Layer 1 Down,4
141,0.05,31.3,141,0,0,-2.04,0.05,329,4.07,0,77.8,0,6.25,77.8,0,0,1.46,0.02,328,1.9,0,55.5,0,0,55.5,0,0,0,0,0,0,-2130,0,-0.19,-2130,0,0,-0.49,0,329,0,0,12,1,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.28,0,328,0,0,158,0,0,158,0,0,-0.72,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.19,-1160,0,0,-1.52,0,331,0,0,12,1,2,50,Layer 1 Down,4
198,0,0,198,0,0,-3.29,0,325,0,0,158,0,0,158,0,0,0.57,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0.5,905,0,0,0.68,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,-0.28,0,328,0,0,158,0,0,158,0,0,-0.72,0,332,0,0,119,0,0,119,0,0,0,0,0,0,-1160,0,-0.19,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,1.34,0,325,0,0,158,0,0,158,0,0,1.37,0,326,0,0,119,0,0,119,0,0,0,0,0,0,905,0,0,905,0,0,0.21,0,323,0,0,12,0,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.1,0,328,0,0,158,0,0,158,0,0,0.22,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,-0.06,-1160,0,0,-1.52,0,331,0,0,12,4,0,50,Layer 1 Down,4
198,0,0,198,0,0,0.1,0,328,0,0,158,0,0,158,0,0,0.22,0,332,0,0,119,-0.03,-12.5,119,0,0,0,0,0,0,-1160,0,-0.06,-1160,0,0,-1.52,0,331,0,0,12,0,0,50,Layer 1 Down,4
149,-20.1,-31.3,149,-20,0,-9.6,0.13,325,31.4,0.01,89.5,0.05,31.3,89.5,0,0,5.12,0.09,324,3.67,0,27.5,0,0,27.5,0,0,0,0,0,0,1680,53.3,-1.31,1690,53.3,0,22.3,0.78,320,117,0.15,12,1,2,20,Layer 1 Down,4
147,-19.9,-31.3,147,-20,0,-7.97,0.14,325,31.4,0.01,89.5,0.08,37.5,89.5,0,0,5.71,0.09,325,3.63,0,27.5,0.03,18.8,27.5,0,0,0,0,0,0,1690,53.3,-9.75,1690,53.3,0,25.4,1.06,319,116,0.2,12,1,105,20,Layer 1 Down,4
145,-19.8,37.5,145,-20,0,-8.04,0.14,325,32.7,0.01,89.5,0.1,56.3,89.5,0,0,4.3,0.09,325,4.13,0,27.5,0.03,18.8,27.5,0,0,0,0,0,0,1700,53.5,49.8,1700,53.3,0,17.5,0.82,319,116,0.16,12,1,105,20,Layer 1 Down,4
144,-20.1,-200,143,-19.4,34.7,-6.23,0.11,325,32.1,0,89.6,3.83,163,89.6,4.84,149,8.26,0.17,325,13.6,0,27.5,0.05,18.8,27.5,0,0,0,0,0,0,1700,53.2,-51,1700,53.3,0,28.3,0.91,319,117,0.17,12,1,105,20,Layer 1 Down,4
